The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 4
The number of hidden units: 128
The number of training epoches: 3000
Learning rate: 0.000300
Initialized node g002.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.953 seconds.
Building the CSC structure...
        It takes 1.914 seconds.
Building the Feature Vector...
        It takes 0.577 seconds.
Building the Label Vector...
        It takes 0.313 seconds.
Number of classes: 47
Number of feature dimensions: 100
Dropout: 0.300 
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 529:	Loss 0.46267	TrainAcc 0.8888	ValidAcc 0.8818	TestAcc 0.7201
    Epoch 539:	Loss 0.45885	TrainAcc 0.8896	ValidAcc 0.8828	TestAcc 0.7203
    Epoch 549:	Loss 0.45740	TrainAcc 0.8893	ValidAcc 0.8830	TestAcc 0.7202
    Epoch 559:	Loss 0.45415	TrainAcc 0.8907	ValidAcc 0.8833	TestAcc 0.7213
    Epoch 569:	Loss 0.45300	TrainAcc 0.8905	ValidAcc 0.8832	TestAcc 0.7210
    Epoch 579:	Loss 0.45286	TrainAcc 0.8905	ValidAcc 0.8832	TestAcc 0.7221
    Epoch 589:	Loss 0.45024	TrainAcc 0.8908	ValidAcc 0.8843	TestAcc 0.7229
    Epoch 599:	Loss 0.44731	TrainAcc 0.8916	ValidAcc 0.8838	TestAcc 0.7232
    Epoch 609:	Loss 0.44564	TrainAcc 0.8919	ValidAcc 0.8837	TestAcc 0.7228
    Epoch 619:	Loss 0.44446	TrainAcc 0.8922	ValidAcc 0.8840	TestAcc 0.7235
    Epoch 629:	Loss 0.44253	TrainAcc 0.8919	ValidAcc 0.8854	TestAcc 0.7245
    Epoch 639:	Loss 0.44116	TrainAcc 0.8920	ValidAcc 0.8853	TestAcc 0.7251
    Epoch 649:	Loss 0.43855	TrainAcc 0.8924	ValidAcc 0.8860	TestAcc 0.7248
    Epoch 659:	Loss 0.43647	TrainAcc 0.8934	ValidAcc 0.8862	TestAcc 0.7261
    Epoch 669:	Loss 0.43536	TrainAcc 0.8938	ValidAcc 0.8871	TestAcc 0.7277
    Epoch 679:	Loss 0.43398	TrainAcc 0.8940	ValidAcc 0.8862	TestAcc 0.7271
