    Epoch 649:	Loss 0.50964	TrainAcc 0.8763	ValidAcc 0.8606	TestAcc 0.6430
    Epoch 659:	Loss 0.50344	TrainAcc 0.8785	ValidAcc 0.8638	TestAcc 0.6440
    Epoch 669:	Loss 0.49896	TrainAcc 0.8782	ValidAcc 0.8639	TestAcc 0.6438
    Epoch 679:	Loss 0.50064	TrainAcc 0.8781	ValidAcc 0.8640	TestAcc 0.6456
    Epoch 689:	Loss 0.50128	TrainAcc 0.8782	ValidAcc 0.8637	TestAcc 0.6461
    Epoch 699:	Loss 0.49983	TrainAcc 0.8784	ValidAcc 0.8629	TestAcc 0.6445
    Epoch 709:	Loss 0.49755	TrainAcc 0.8778	ValidAcc 0.8664	TestAcc 0.6476
    Epoch 719:	Loss 0.49809	TrainAcc 0.8794	ValidAcc 0.8637	TestAcc 0.6474
    Epoch 729:	Loss 0.49311	TrainAcc 0.8804	ValidAcc 0.8650	TestAcc 0.6484
    Epoch 739:	Loss 0.49735	TrainAcc 0.8788	ValidAcc 0.8638	TestAcc 0.6485
    Epoch 749:	Loss 0.49325	TrainAcc 0.8803	ValidAcc 0.8677	TestAcc 0.6492
    Epoch 759:	Loss 0.49223	TrainAcc 0.8805	ValidAcc 0.8672	TestAcc 0.6494
    Epoch 769:	Loss 0.49392	TrainAcc 0.8792	ValidAcc 0.8651	TestAcc 0.6473
    Epoch 779:	Loss 0.49192	TrainAcc 0.8805	ValidAcc 0.8664	TestAcc 0.6476
    Epoch 789:	Loss 0.49045	TrainAcc 0.8806	ValidAcc 0.8666	TestAcc 0.6488
    Epoch 799:	Loss 0.48971	TrainAcc 0.8801	ValidAcc 0.8669	TestAcc 0.6479
    Epoch 809:	Loss 0.49125	TrainAcc 0.8808	ValidAcc 0.8687	TestAcc 0.6498
    Epoch 819:	Loss 0.48673	TrainAcc 0.8816	ValidAcc 0.8661	TestAcc 0.6497
    Epoch 829:	Loss 0.48696	TrainAcc 0.8815	ValidAcc 0.8661	TestAcc 0.6513
    Epoch 839:	Loss 0.48670	TrainAcc 0.8815	ValidAcc 0.8666	TestAcc 0.6510
