The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 4
The number of hidden units: 128
The number of training epoches: -1
Learning rate: 0.003000
Initialized node g000.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.921 seconds.
Building the CSC structure...
        It takes 1.903 seconds.
Building the Feature Vector...
        It takes 0.558 seconds.
Building the Label Vector...
        It takes 0.307 seconds.
Number of classes: 47
Number of feature dimensions: 100
Dropout: 0.750 
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 126:	Loss 0.42556	TrainAcc 0.8942	ValidAcc 0.8862	TestAcc 0.7095
    Epoch 127:	Loss 0.42208	TrainAcc 0.8947	ValidAcc 0.8857	TestAcc 0.7106
    Epoch 128:	Loss 0.42239	TrainAcc 0.8951	ValidAcc 0.8855	TestAcc 0.7102
    Epoch 129:	Loss 0.42417	TrainAcc 0.8935	ValidAcc 0.8860	TestAcc 0.7097
    Epoch 130:	Loss 0.42059	TrainAcc 0.8952	ValidAcc 0.8868	TestAcc 0.7102
    Epoch 131:	Loss 0.42084	TrainAcc 0.8950	ValidAcc 0.8859	TestAcc 0.7102
    Epoch 132:	Loss 0.42165	TrainAcc 0.8959	ValidAcc 0.8867	TestAcc 0.7111
    Epoch 133:	Loss 0.42048	TrainAcc 0.8961	ValidAcc 0.8866	TestAcc 0.7121
    Epoch 134:	Loss 0.42101	TrainAcc 0.8953	ValidAcc 0.8877	TestAcc 0.7117
    Epoch 135:	Loss 0.41980	TrainAcc 0.8959	ValidAcc 0.8877	TestAcc 0.7110
    Epoch 136:	Loss 0.42066	TrainAcc 0.8953	ValidAcc 0.8879	TestAcc 0.7109
    Epoch 137:	Loss 0.42045	TrainAcc 0.8958	ValidAcc 0.8865	TestAcc 0.7137
    Epoch 138:	Loss 0.42056	TrainAcc 0.8956	ValidAcc 0.8875	TestAcc 0.7132
    Epoch 139:	Loss 0.42051	TrainAcc 0.8948	ValidAcc 0.8870	TestAcc 0.7110
    Epoch 140:	Loss 0.41977	TrainAcc 0.8957	ValidAcc 0.8882	TestAcc 0.7110
    Epoch 141:	Loss 0.41885	TrainAcc 0.8955	ValidAcc 0.8871	TestAcc 0.7116
    Epoch 142:	Loss 0.41843	TrainAcc 0.8960	ValidAcc 0.8887	TestAcc 0.7113
    Epoch 143:	Loss 0.41714	TrainAcc 0.8967	ValidAcc 0.8883	TestAcc 0.7112
    Epoch 144:	Loss 0.41888	TrainAcc 0.8958	ValidAcc 0.8878	TestAcc 0.7130
    Epoch 145:	Loss 0.41687	TrainAcc 0.8959	ValidAcc 0.8873	TestAcc 0.7124
    Epoch 146:	Loss 0.41641	TrainAcc 0.8973	ValidAcc 0.8867	TestAcc 0.7135
    Epoch 147:	Loss 0.41763	TrainAcc 0.8946	ValidAcc 0.8860	TestAcc 0.7130
    Epoch 148:	Loss 0.41557	TrainAcc 0.8975	ValidAcc 0.8879	TestAcc 0.7124
    Epoch 149:	Loss 0.41689	TrainAcc 0.8968	ValidAcc 0.8878	TestAcc 0.7106
    Epoch 150:	Loss 0.41716	TrainAcc 0.8966	ValidAcc 0.8887	TestAcc 0.7125
    Epoch 151:	Loss 0.41599	TrainAcc 0.8958	ValidAcc 0.8890	TestAcc 0.7129
    Epoch 152:	Loss 0.41580	TrainAcc 0.8963	ValidAcc 0.8872	TestAcc 0.7128
    Epoch 153:	Loss 0.41553	TrainAcc 0.8959	ValidAcc 0.8872	TestAcc 0.7139
    Epoch 154:	Loss 0.41603	TrainAcc 0.8960	ValidAcc 0.8872	TestAcc 0.7133
    Epoch 155:	Loss 0.41570	TrainAcc 0.8957	ValidAcc 0.8859	TestAcc 0.7142
    Epoch 156:	Loss 0.41391	TrainAcc 0.8965	ValidAcc 0.8878	TestAcc 0.7148
    Epoch 157:	Loss 0.41333	TrainAcc 0.8970	ValidAcc 0.8889	TestAcc 0.7148
    Epoch 158:	Loss 0.41341	TrainAcc 0.8970	ValidAcc 0.8881	TestAcc 0.7144
    Epoch 159:	Loss 0.41350	TrainAcc 0.8963	ValidAcc 0.8892	TestAcc 0.7133
    Epoch 160:	Loss 0.41349	TrainAcc 0.8975	ValidAcc 0.8884	TestAcc 0.7135
    Epoch 161:	Loss 0.41235	TrainAcc 0.8972	ValidAcc 0.8892	TestAcc 0.7139
    Epoch 162:	Loss 0.41231	TrainAcc 0.8969	ValidAcc 0.8882	TestAcc 0.7144
    Epoch 163:	Loss 0.41305	TrainAcc 0.8972	ValidAcc 0.8882	TestAcc 0.7151
    Epoch 164:	Loss 0.41191	TrainAcc 0.8974	ValidAcc 0.8889	TestAcc 0.7157
    Epoch 165:	Loss 0.41187	TrainAcc 0.8968	ValidAcc 0.8891	TestAcc 0.7163
    Epoch 166:	Loss 0.41221	TrainAcc 0.8961	ValidAcc 0.8888	TestAcc 0.7154
    Epoch 167:	Loss 0.41259	TrainAcc 0.8968	ValidAcc 0.8886	TestAcc 0.7146
    Epoch 168:	Loss 0.41203	TrainAcc 0.8971	ValidAcc 0.8886	TestAcc 0.7143
    Epoch 169:	Loss 0.40979	TrainAcc 0.8973	ValidAcc 0.8879	TestAcc 0.7143
    Epoch 170:	Loss 0.41060	TrainAcc 0.8971	ValidAcc 0.8896	TestAcc 0.7148
    Epoch 171:	Loss 0.40963	TrainAcc 0.8986	ValidAcc 0.8893	TestAcc 0.7158
    Epoch 172:	Loss 0.40883	TrainAcc 0.8991	ValidAcc 0.8901	TestAcc 0.7170
    Epoch 173:	Loss 0.40982	TrainAcc 0.8979	ValidAcc 0.8886	TestAcc 0.7152
    Epoch 174:	Loss 0.41036	TrainAcc 0.8974	ValidAcc 0.8889	TestAcc 0.7157
