    Epoch 559:	Loss 1.45204	TrainAcc 0.6078	ValidAcc 0.6164	TestAcc 0.6207
    Epoch 569:	Loss 1.43949	TrainAcc 0.6122	ValidAcc 0.6213	TestAcc 0.6109
    Epoch 579:	Loss 1.43394	TrainAcc 0.6125	ValidAcc 0.6252	TestAcc 0.6165
    Epoch 589:	Loss 1.43760	TrainAcc 0.6123	ValidAcc 0.6250	TestAcc 0.6217
    Epoch 599:	Loss 1.43806	TrainAcc 0.6135	ValidAcc 0.6263	TestAcc 0.6182
    Epoch 609:	Loss 1.43222	TrainAcc 0.6155	ValidAcc 0.6222	TestAcc 0.6137
    Epoch 619:	Loss 1.42799	TrainAcc 0.6140	ValidAcc 0.6267	TestAcc 0.6207
    Epoch 629:	Loss 1.42714	TrainAcc 0.6149	ValidAcc 0.6269	TestAcc 0.6211
    Epoch 639:	Loss 1.42452	TrainAcc 0.6149	ValidAcc 0.6204	TestAcc 0.6123
    Epoch 649:	Loss 1.42624	TrainAcc 0.6169	ValidAcc 0.6281	TestAcc 0.6234
    Epoch 659:	Loss 1.42033	TrainAcc 0.6163	ValidAcc 0.6267	TestAcc 0.6221
    Epoch 669:	Loss 1.41464	TrainAcc 0.6187	ValidAcc 0.6278	TestAcc 0.6193
    Epoch 679:	Loss 1.41097	TrainAcc 0.6195	ValidAcc 0.6313	TestAcc 0.6261
    Epoch 689:	Loss 1.41525	TrainAcc 0.6180	ValidAcc 0.6313	TestAcc 0.6287
    Epoch 699:	Loss 1.40761	TrainAcc 0.6215	ValidAcc 0.6277	TestAcc 0.6198
    Epoch 709:	Loss 1.40077	TrainAcc 0.6220	ValidAcc 0.6305	TestAcc 0.6235
    Epoch 719:	Loss 1.39922	TrainAcc 0.6219	ValidAcc 0.6291	TestAcc 0.6257
    Epoch 729:	Loss 1.39750	TrainAcc 0.6222	ValidAcc 0.6298	TestAcc 0.6261
    Epoch 739:	Loss 1.39462	TrainAcc 0.6233	ValidAcc 0.6324	TestAcc 0.6323
    Epoch 749:	Loss 1.40062	TrainAcc 0.6233	ValidAcc 0.6300	TestAcc 0.6207
    Epoch 759:	Loss 1.39620	TrainAcc 0.6232	ValidAcc 0.6310	TestAcc 0.6329
    Epoch 769:	Loss 1.39379	TrainAcc 0.6263	ValidAcc 0.6322	TestAcc 0.6276
    Epoch 779:	Loss 1.39131	TrainAcc 0.6251	ValidAcc 0.6358	TestAcc 0.6302
    Epoch 789:	Loss 1.38928	TrainAcc 0.6255	ValidAcc 0.6315	TestAcc 0.6295
    Epoch 799:	Loss 1.39424	TrainAcc 0.6247	ValidAcc 0.6324	TestAcc 0.6300
    Epoch 809:	Loss 1.38717	TrainAcc 0.6272	ValidAcc 0.6308	TestAcc 0.6193
    Epoch 819:	Loss 1.37749	TrainAcc 0.6283	ValidAcc 0.6340	TestAcc 0.6256
    Epoch 829:	Loss 1.38647	TrainAcc 0.6274	ValidAcc 0.6365	TestAcc 0.6339
    Epoch 839:	Loss 1.38321	TrainAcc 0.6274	ValidAcc 0.6386	TestAcc 0.6305
    Epoch 849:	Loss 1.38495	TrainAcc 0.6273	ValidAcc 0.6335	TestAcc 0.6229
    Epoch 859:	Loss 1.37866	TrainAcc 0.6280	ValidAcc 0.6326	TestAcc 0.6195
    Epoch 869:	Loss 1.37504	TrainAcc 0.6284	ValidAcc 0.6382	TestAcc 0.6347
    Epoch 879:	Loss 1.37199	TrainAcc 0.6292	ValidAcc 0.6354	TestAcc 0.6321
    Epoch 889:	Loss 1.37704	TrainAcc 0.6282	ValidAcc 0.6361	TestAcc 0.6266
    Epoch 899:	Loss 1.36958	TrainAcc 0.6308	ValidAcc 0.6384	TestAcc 0.6296
    Epoch 909:	Loss 1.36895	TrainAcc 0.6308	ValidAcc 0.6400	TestAcc 0.6348
