    Epoch 709:	Loss 0.51807	TrainAcc 0.8750	ValidAcc 0.8676	TestAcc 0.6693
    Epoch 719:	Loss 0.51160	TrainAcc 0.8775	ValidAcc 0.8661	TestAcc 0.6703
    Epoch 729:	Loss 0.51243	TrainAcc 0.8778	ValidAcc 0.8673	TestAcc 0.6718
    Epoch 739:	Loss 0.51080	TrainAcc 0.8784	ValidAcc 0.8681	TestAcc 0.6691
    Epoch 749:	Loss 0.51087	TrainAcc 0.8772	ValidAcc 0.8691	TestAcc 0.6724
    Epoch 759:	Loss 0.50934	TrainAcc 0.8777	ValidAcc 0.8707	TestAcc 0.6708
    Epoch 769:	Loss 0.50582	TrainAcc 0.8789	ValidAcc 0.8710	TestAcc 0.6719
    Epoch 779:	Loss 0.50441	TrainAcc 0.8792	ValidAcc 0.8700	TestAcc 0.6742
    Epoch 789:	Loss 0.50478	TrainAcc 0.8784	ValidAcc 0.8706	TestAcc 0.6731
    Epoch 799:	Loss 0.49897	TrainAcc 0.8802	ValidAcc 0.8703	TestAcc 0.6738
    Epoch 809:	Loss 0.49867	TrainAcc 0.8802	ValidAcc 0.8714	TestAcc 0.6739
    Epoch 819:	Loss 0.49621	TrainAcc 0.8803	ValidAcc 0.8712	TestAcc 0.6742
    Epoch 829:	Loss 0.49567	TrainAcc 0.8813	ValidAcc 0.8718	TestAcc 0.6758
    Epoch 839:	Loss 0.49534	TrainAcc 0.8815	ValidAcc 0.8719	TestAcc 0.6752
    Epoch 849:	Loss 0.49327	TrainAcc 0.8807	ValidAcc 0.8716	TestAcc 0.6758
    Epoch 859:	Loss 0.49227	TrainAcc 0.8809	ValidAcc 0.8727	TestAcc 0.6762
    Epoch 869:	Loss 0.49012	TrainAcc 0.8818	ValidAcc 0.8741	TestAcc 0.6779
    Epoch 879:	Loss 0.48630	TrainAcc 0.8820	ValidAcc 0.8742	TestAcc 0.6780
    Epoch 889:	Loss 0.48756	TrainAcc 0.8816	ValidAcc 0.8731	TestAcc 0.6767
    Epoch 899:	Loss 0.48721	TrainAcc 0.8827	ValidAcc 0.8721	TestAcc 0.6793
    Epoch 909:	Loss 0.48622	TrainAcc 0.8818	ValidAcc 0.8731	TestAcc 0.6787
    Epoch 919:	Loss 0.48512	TrainAcc 0.8827	ValidAcc 0.8743	TestAcc 0.6789
    Epoch 929:	Loss 0.48238	TrainAcc 0.8833	ValidAcc 0.8753	TestAcc 0.6772
    Epoch 939:	Loss 0.48211	TrainAcc 0.8836	ValidAcc 0.8734	TestAcc 0.6796
    Epoch 949:	Loss 0.48018	TrainAcc 0.8836	ValidAcc 0.8751	TestAcc 0.6795
    Epoch 959:	Loss 0.48043	TrainAcc 0.8837	ValidAcc 0.8762	TestAcc 0.6808
    Epoch 969:	Loss 0.47907	TrainAcc 0.8841	ValidAcc 0.8748	TestAcc 0.6802
    Epoch 979:	Loss 0.47640	TrainAcc 0.8845	ValidAcc 0.8776	TestAcc 0.6818
    Epoch 989:	Loss 0.47635	TrainAcc 0.8838	ValidAcc 0.8754	TestAcc 0.6789
    Epoch 999:	Loss 0.47341	TrainAcc 0.8847	ValidAcc 0.8741	TestAcc 0.6816
    Epoch 1009:	Loss 0.47632	TrainAcc 0.8846	ValidAcc 0.8755	TestAcc 0.6810
    Epoch 1019:	Loss 0.47288	TrainAcc 0.8843	ValidAcc 0.8746	TestAcc 0.6823
    Epoch 1029:	Loss 0.47039	TrainAcc 0.8862	ValidAcc 0.8759	TestAcc 0.6814
    Epoch 1039:	Loss 0.47067	TrainAcc 0.8853	ValidAcc 0.8737	TestAcc 0.6822
    Epoch 1049:	Loss 0.46825	TrainAcc 0.8862	ValidAcc 0.8783	TestAcc 0.6839
    Epoch 1059:	Loss 0.47266	TrainAcc 0.8848	ValidAcc 0.8750	TestAcc 0.6812
    Epoch 1069:	Loss 0.46614	TrainAcc 0.8866	ValidAcc 0.8774	TestAcc 0.6854
    Epoch 1079:	Loss 0.46700	TrainAcc 0.8861	ValidAcc 0.8757	TestAcc 0.6826
    Epoch 1089:	Loss 0.46535	TrainAcc 0.8863	ValidAcc 0.8757	TestAcc 0.6823
    Epoch 1099:	Loss 0.46470	TrainAcc 0.8865	ValidAcc 0.8768	TestAcc 0.6848
    Epoch 1109:	Loss 0.46448	TrainAcc 0.8870	ValidAcc 0.8774	TestAcc 0.6841
    Epoch 1119:	Loss 0.46332	TrainAcc 0.8875	ValidAcc 0.8785	TestAcc 0.6860
    Epoch 1129:	Loss 0.46113	TrainAcc 0.8877	ValidAcc 0.8764	TestAcc 0.6832
    Epoch 1139:	Loss 0.46102	TrainAcc 0.8870	ValidAcc 0.8795	TestAcc 0.6841
    Epoch 1149:	Loss 0.46075	TrainAcc 0.8875	ValidAcc 0.8771	TestAcc 0.6852
    Epoch 1159:	Loss 0.46068	TrainAcc 0.8876	ValidAcc 0.8780	TestAcc 0.6865
    Epoch 1169:	Loss 0.46134	TrainAcc 0.8877	ValidAcc 0.8763	TestAcc 0.6856
    Epoch 1179:	Loss 0.46202	TrainAcc 0.8870	ValidAcc 0.8790	TestAcc 0.6863
    Epoch 1189:	Loss 0.45733	TrainAcc 0.8878	ValidAcc 0.8773	TestAcc 0.6872
    Epoch 1199:	Loss 0.45753	TrainAcc 0.8874	ValidAcc 0.8798	TestAcc 0.6883
    Epoch 1209:	Loss 0.45743	TrainAcc 0.8890	ValidAcc 0.8790	TestAcc 0.6874
    Epoch 1219:	Loss 0.45547	TrainAcc 0.8886	ValidAcc 0.8790	TestAcc 0.6864
    Epoch 1229:	Loss 0.45319	TrainAcc 0.8887	ValidAcc 0.8795	TestAcc 0.6891
    Epoch 1239:	Loss 0.45371	TrainAcc 0.8883	ValidAcc 0.8781	TestAcc 0.6868
    Epoch 1249:	Loss 0.45279	TrainAcc 0.8890	ValidAcc 0.8802	TestAcc 0.6878
    Epoch 1259:	Loss 0.45328	TrainAcc 0.8887	ValidAcc 0.8800	TestAcc 0.6901
    Epoch 1269:	Loss 0.45252	TrainAcc 0.8888	ValidAcc 0.8800	TestAcc 0.6871
    Epoch 1279:	Loss 0.45020	TrainAcc 0.8898	ValidAcc 0.8782	TestAcc 0.6903
    Epoch 1289:	Loss 0.45083	TrainAcc 0.8895	ValidAcc 0.8788	TestAcc 0.6907
    Epoch 1299:	Loss 0.45106	TrainAcc 0.8896	ValidAcc 0.8784	TestAcc 0.6879
    Epoch 1309:	Loss 0.44901	TrainAcc 0.8900	ValidAcc 0.8787	TestAcc 0.6910
    Epoch 1319:	Loss 0.44833	TrainAcc 0.8906	ValidAcc 0.8801	TestAcc 0.6904
    Epoch 1329:	Loss 0.44738	TrainAcc 0.8896	ValidAcc 0.8800	TestAcc 0.6906
