The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 2
The number of hidden units: 256
The number of training epoches: -1
Learning rate: 0.000300
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.037 seconds.
Building the CSC structure...
        It takes 0.037 seconds.
Building the Feature Vector...
        It takes 0.053 seconds.
Building the Label Vector...
        It takes 0.020 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 95:	Loss 2.58385	TrainAcc 0.3409	ValidAcc 0.3448	TestAcc 0.3204
    Epoch 96:	Loss 2.57838	TrainAcc 0.3430	ValidAcc 0.3463	TestAcc 0.3225
    Epoch 97:	Loss 2.57293	TrainAcc 0.3452	ValidAcc 0.3479	TestAcc 0.3245
    Epoch 98:	Loss 2.56749	TrainAcc 0.3475	ValidAcc 0.3498	TestAcc 0.3264
    Epoch 99:	Loss 2.56206	TrainAcc 0.3496	ValidAcc 0.3524	TestAcc 0.3285
    Epoch 100:	Loss 2.55663	TrainAcc 0.3513	ValidAcc 0.3546	TestAcc 0.3305
    Epoch 101:	Loss 2.55122	TrainAcc 0.3532	ValidAcc 0.3562	TestAcc 0.3326
    Epoch 102:	Loss 2.54582	TrainAcc 0.3552	ValidAcc 0.3583	TestAcc 0.3347
    Epoch 103:	Loss 2.54044	TrainAcc 0.3573	ValidAcc 0.3600	TestAcc 0.3367
    Epoch 104:	Loss 2.53509	TrainAcc 0.3587	ValidAcc 0.3619	TestAcc 0.3385
    Epoch 105:	Loss 2.52977	TrainAcc 0.3605	ValidAcc 0.3639	TestAcc 0.3407
    Epoch 106:	Loss 2.52449	TrainAcc 0.3623	ValidAcc 0.3655	TestAcc 0.3426
    Epoch 107:	Loss 2.51924	TrainAcc 0.3639	ValidAcc 0.3672	TestAcc 0.3445
    Epoch 108:	Loss 2.51403	TrainAcc 0.3652	ValidAcc 0.3687	TestAcc 0.3459
    Epoch 109:	Loss 2.50886	TrainAcc 0.3669	ValidAcc 0.3701	TestAcc 0.3475
    Epoch 110:	Loss 2.50372	TrainAcc 0.3684	ValidAcc 0.3716	TestAcc 0.3493
    Epoch 111:	Loss 2.49861	TrainAcc 0.3699	ValidAcc 0.3731	TestAcc 0.3509
    Epoch 112:	Loss 2.49352	TrainAcc 0.3716	ValidAcc 0.3745	TestAcc 0.3524
    Epoch 113:	Loss 2.48846	TrainAcc 0.3732	ValidAcc 0.3760	TestAcc 0.3536
    Epoch 114:	Loss 2.48341	TrainAcc 0.3745	ValidAcc 0.3774	TestAcc 0.3555
    Epoch 115:	Loss 2.47838	TrainAcc 0.3760	ValidAcc 0.3788	TestAcc 0.3569
    Epoch 116:	Loss 2.47336	TrainAcc 0.3778	ValidAcc 0.3805	TestAcc 0.3583
    Epoch 117:	Loss 2.46837	TrainAcc 0.3793	ValidAcc 0.3821	TestAcc 0.3600
    Epoch 118:	Loss 2.46339	TrainAcc 0.3812	ValidAcc 0.3841	TestAcc 0.3616
    Epoch 119:	Loss 2.45843	TrainAcc 0.3829	ValidAcc 0.3861	TestAcc 0.3638
    Epoch 120:	Loss 2.45351	TrainAcc 0.3851	ValidAcc 0.3880	TestAcc 0.3658
    Epoch 121:	Loss 2.44861	TrainAcc 0.3866	ValidAcc 0.3897	TestAcc 0.3678
    Epoch 122:	Loss 2.44374	TrainAcc 0.3884	ValidAcc 0.3923	TestAcc 0.3698
    Epoch 123:	Loss 2.43891	TrainAcc 0.3900	ValidAcc 0.3943	TestAcc 0.3720
    Epoch 124:	Loss 2.43410	TrainAcc 0.3917	ValidAcc 0.3966	TestAcc 0.3743
    Epoch 125:	Loss 2.42932	TrainAcc 0.3937	ValidAcc 0.3984	TestAcc 0.3765
    Epoch 126:	Loss 2.42457	TrainAcc 0.3958	ValidAcc 0.4009	TestAcc 0.3788
    Epoch 127:	Loss 2.41985	TrainAcc 0.3975	ValidAcc 0.4029	TestAcc 0.3812
    Epoch 128:	Loss 2.41515	TrainAcc 0.3991	ValidAcc 0.4052	TestAcc 0.3840
    Epoch 129:	Loss 2.41049	TrainAcc 0.4011	ValidAcc 0.4074	TestAcc 0.3861
    Epoch 130:	Loss 2.40586	TrainAcc 0.4027	ValidAcc 0.4093	TestAcc 0.3881
    Epoch 131:	Loss 2.40127	TrainAcc 0.4044	ValidAcc 0.4113	TestAcc 0.3901
    Epoch 132:	Loss 2.39670	TrainAcc 0.4060	ValidAcc 0.4129	TestAcc 0.3921
    Epoch 133:	Loss 2.39217	TrainAcc 0.4076	ValidAcc 0.4141	TestAcc 0.3939
    Epoch 134:	Loss 2.38766	TrainAcc 0.4091	ValidAcc 0.4157	TestAcc 0.3959
    Epoch 135:	Loss 2.38319	TrainAcc 0.4106	ValidAcc 0.4172	TestAcc 0.3978
