The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 2
The number of hidden units: 256
The number of training epoches: 5000
Learning rate: 0.010000
Initialized node g005.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.042 seconds.
Building the CSC structure...
        It takes 0.038 seconds.
Building the Feature Vector...
        It takes 0.073 seconds.
Building the Label Vector...
        It takes 0.025 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 78:	Loss 1.09011	TrainAcc 0.6815	ValidAcc 0.6850	TestAcc 0.6776
    Epoch 79:	Loss 1.08854	TrainAcc 0.6820	ValidAcc 0.6847	TestAcc 0.6769
    Epoch 80:	Loss 1.08699	TrainAcc 0.6822	ValidAcc 0.6859	TestAcc 0.6806
    Epoch 81:	Loss 1.08531	TrainAcc 0.6829	ValidAcc 0.6856	TestAcc 0.6781
    Epoch 82:	Loss 1.08367	TrainAcc 0.6834	ValidAcc 0.6862	TestAcc 0.6789
    Epoch 83:	Loss 1.08220	TrainAcc 0.6835	ValidAcc 0.6866	TestAcc 0.6809
    Epoch 84:	Loss 1.08077	TrainAcc 0.6837	ValidAcc 0.6865	TestAcc 0.6778
    Epoch 85:	Loss 1.07934	TrainAcc 0.6841	ValidAcc 0.6864	TestAcc 0.6807
    Epoch 86:	Loss 1.07791	TrainAcc 0.6841	ValidAcc 0.6869	TestAcc 0.6810
    Epoch 87:	Loss 1.07650	TrainAcc 0.6848	ValidAcc 0.6871	TestAcc 0.6795
    Epoch 88:	Loss 1.07515	TrainAcc 0.6851	ValidAcc 0.6875	TestAcc 0.6811
    Epoch 89:	Loss 1.07388	TrainAcc 0.6852	ValidAcc 0.6876	TestAcc 0.6810
    Epoch 90:	Loss 1.07262	TrainAcc 0.6856	ValidAcc 0.6876	TestAcc 0.6807
    Epoch 91:	Loss 1.07133	TrainAcc 0.6857	ValidAcc 0.6878	TestAcc 0.6813
    Epoch 92:	Loss 1.07006	TrainAcc 0.6861	ValidAcc 0.6884	TestAcc 0.6816
    Epoch 93:	Loss 1.06887	TrainAcc 0.6865	ValidAcc 0.6884	TestAcc 0.6811
    Epoch 94:	Loss 1.06770	TrainAcc 0.6869	ValidAcc 0.6882	TestAcc 0.6821
    Epoch 95:	Loss 1.06653	TrainAcc 0.6871	ValidAcc 0.6894	TestAcc 0.6823
    Epoch 96:	Loss 1.06538	TrainAcc 0.6873	ValidAcc 0.6887	TestAcc 0.6816
