The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 4
The number of hidden units: 128
The number of training epoches: 3000
Learning rate: 0.000300
Initialized node g002.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.930 seconds.
Building the CSC structure...
        It takes 1.894 seconds.
Building the Feature Vector...
        It takes 0.573 seconds.
Building the Label Vector...
        It takes 0.311 seconds.
Number of classes: 47
Number of feature dimensions: 100
Dropout: 0.500 
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 609:	Loss 0.45034	TrainAcc 0.8905	ValidAcc 0.8828	TestAcc 0.7119
    Epoch 619:	Loss 0.44989	TrainAcc 0.8909	ValidAcc 0.8809	TestAcc 0.7120
    Epoch 629:	Loss 0.44832	TrainAcc 0.8907	ValidAcc 0.8831	TestAcc 0.7133
    Epoch 639:	Loss 0.44581	TrainAcc 0.8912	ValidAcc 0.8831	TestAcc 0.7143
    Epoch 649:	Loss 0.44535	TrainAcc 0.8909	ValidAcc 0.8828	TestAcc 0.7136
    Epoch 659:	Loss 0.44242	TrainAcc 0.8918	ValidAcc 0.8835	TestAcc 0.7143
    Epoch 669:	Loss 0.44086	TrainAcc 0.8921	ValidAcc 0.8838	TestAcc 0.7164
    Epoch 679:	Loss 0.44156	TrainAcc 0.8918	ValidAcc 0.8847	TestAcc 0.7157
    Epoch 689:	Loss 0.43678	TrainAcc 0.8929	ValidAcc 0.8840	TestAcc 0.7162
    Epoch 699:	Loss 0.43714	TrainAcc 0.8936	ValidAcc 0.8852	TestAcc 0.7169
    Epoch 709:	Loss 0.43678	TrainAcc 0.8921	ValidAcc 0.8848	TestAcc 0.7172
    Epoch 719:	Loss 0.43473	TrainAcc 0.8937	ValidAcc 0.8863	TestAcc 0.7172
    Epoch 729:	Loss 0.43567	TrainAcc 0.8925	ValidAcc 0.8845	TestAcc 0.7179
    Epoch 739:	Loss 0.43186	TrainAcc 0.8946	ValidAcc 0.8858	TestAcc 0.7187
    Epoch 749:	Loss 0.43048	TrainAcc 0.8942	ValidAcc 0.8873	TestAcc 0.7193
    Epoch 759:	Loss 0.43056	TrainAcc 0.8943	ValidAcc 0.8864	TestAcc 0.7182
