The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 3
The number of hidden units: 64
The number of training epoches: -1
Learning rate: 0.003000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.043 seconds.
Building the CSC structure...
        It takes 0.038 seconds.
Building the Feature Vector...
        It takes 0.108 seconds.
Building the Label Vector...
        It takes 0.024 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 76:	Loss 1.42351	TrainAcc 0.6128	ValidAcc 0.6268	TestAcc 0.6221
    Epoch 77:	Loss 1.41682	TrainAcc 0.6141	ValidAcc 0.6277	TestAcc 0.6233
    Epoch 78:	Loss 1.41033	TrainAcc 0.6155	ValidAcc 0.6291	TestAcc 0.6240
    Epoch 79:	Loss 1.40404	TrainAcc 0.6166	ValidAcc 0.6307	TestAcc 0.6249
    Epoch 80:	Loss 1.39796	TrainAcc 0.6178	ValidAcc 0.6315	TestAcc 0.6257
    Epoch 81:	Loss 1.39211	TrainAcc 0.6188	ValidAcc 0.6326	TestAcc 0.6266
    Epoch 82:	Loss 1.38643	TrainAcc 0.6197	ValidAcc 0.6335	TestAcc 0.6279
    Epoch 83:	Loss 1.38094	TrainAcc 0.6211	ValidAcc 0.6350	TestAcc 0.6286
    Epoch 84:	Loss 1.37565	TrainAcc 0.6222	ValidAcc 0.6358	TestAcc 0.6294
    Epoch 85:	Loss 1.37055	TrainAcc 0.6234	ValidAcc 0.6364	TestAcc 0.6307
    Epoch 86:	Loss 1.36563	TrainAcc 0.6243	ValidAcc 0.6369	TestAcc 0.6316
    Epoch 87:	Loss 1.36086	TrainAcc 0.6250	ValidAcc 0.6377	TestAcc 0.6321
    Epoch 88:	Loss 1.35624	TrainAcc 0.6256	ValidAcc 0.6387	TestAcc 0.6327
    Epoch 89:	Loss 1.35174	TrainAcc 0.6265	ValidAcc 0.6392	TestAcc 0.6334
    Epoch 90:	Loss 1.34745	TrainAcc 0.6275	ValidAcc 0.6403	TestAcc 0.6340
    Epoch 91:	Loss 1.34330	TrainAcc 0.6282	ValidAcc 0.6406	TestAcc 0.6349
    Epoch 92:	Loss 1.33928	TrainAcc 0.6292	ValidAcc 0.6411	TestAcc 0.6354
    Epoch 93:	Loss 1.33538	TrainAcc 0.6300	ValidAcc 0.6421	TestAcc 0.6365
    Epoch 94:	Loss 1.33160	TrainAcc 0.6310	ValidAcc 0.6429	TestAcc 0.6373
    Epoch 95:	Loss 1.32793	TrainAcc 0.6320	ValidAcc 0.6436	TestAcc 0.6375
    Epoch 96:	Loss 1.32435	TrainAcc 0.6325	ValidAcc 0.6444	TestAcc 0.6381
    Epoch 97:	Loss 1.32087	TrainAcc 0.6331	ValidAcc 0.6451	TestAcc 0.6388
    Epoch 98:	Loss 1.31748	TrainAcc 0.6342	ValidAcc 0.6455	TestAcc 0.6391
    Epoch 99:	Loss 1.31418	TrainAcc 0.6347	ValidAcc 0.6462	TestAcc 0.6395
    Epoch 100:	Loss 1.31094	TrainAcc 0.6356	ValidAcc 0.6471	TestAcc 0.6404
    Epoch 101:	Loss 1.30778	TrainAcc 0.6362	ValidAcc 0.6478	TestAcc 0.6408
    Epoch 102:	Loss 1.30469	TrainAcc 0.6371	ValidAcc 0.6480	TestAcc 0.6415
    Epoch 103:	Loss 1.30166	TrainAcc 0.6377	ValidAcc 0.6485	TestAcc 0.6420
    Epoch 104:	Loss 1.29870	TrainAcc 0.6384	ValidAcc 0.6493	TestAcc 0.6425
    Epoch 105:	Loss 1.29578	TrainAcc 0.6391	ValidAcc 0.6502	TestAcc 0.6428
    Epoch 106:	Loss 1.29294	TrainAcc 0.6398	ValidAcc 0.6508	TestAcc 0.6430
    Epoch 107:	Loss 1.29013	TrainAcc 0.6403	ValidAcc 0.6514	TestAcc 0.6438
    Epoch 108:	Loss 1.28737	TrainAcc 0.6412	ValidAcc 0.6518	TestAcc 0.6444
    Epoch 109:	Loss 1.28467	TrainAcc 0.6419	ValidAcc 0.6523	TestAcc 0.6444
    Epoch 110:	Loss 1.28200	TrainAcc 0.6427	ValidAcc 0.6526	TestAcc 0.6449
    Epoch 111:	Loss 1.27938	TrainAcc 0.6432	ValidAcc 0.6530	TestAcc 0.6457
    Epoch 112:	Loss 1.27680	TrainAcc 0.6440	ValidAcc 0.6534	TestAcc 0.6458
    Epoch 113:	Loss 1.27427	TrainAcc 0.6445	ValidAcc 0.6537	TestAcc 0.6462
    Epoch 114:	Loss 1.27177	TrainAcc 0.6452	ValidAcc 0.6541	TestAcc 0.6466
    Epoch 115:	Loss 1.26930	TrainAcc 0.6457	ValidAcc 0.6544	TestAcc 0.6470
    Epoch 116:	Loss 1.26687	TrainAcc 0.6463	ValidAcc 0.6545	TestAcc 0.6475
    Epoch 117:	Loss 1.26447	TrainAcc 0.6468	ValidAcc 0.6549	TestAcc 0.6483
    Epoch 118:	Loss 1.26210	TrainAcc 0.6473	ValidAcc 0.6555	TestAcc 0.6487
    Epoch 119:	Loss 1.25975	TrainAcc 0.6479	ValidAcc 0.6559	TestAcc 0.6489
    Epoch 120:	Loss 1.25743	TrainAcc 0.6486	ValidAcc 0.6564	TestAcc 0.6496
    Epoch 121:	Loss 1.25511	TrainAcc 0.6493	ValidAcc 0.6568	TestAcc 0.6497
    Epoch 122:	Loss 1.25280	TrainAcc 0.6501	ValidAcc 0.6573	TestAcc 0.6503
    Epoch 123:	Loss 1.25049	TrainAcc 0.6506	ValidAcc 0.6578	TestAcc 0.6507
    Epoch 124:	Loss 1.24822	TrainAcc 0.6514	ValidAcc 0.6582	TestAcc 0.6511
    Epoch 125:	Loss 1.24598	TrainAcc 0.6520	ValidAcc 0.6588	TestAcc 0.6519
    Epoch 126:	Loss 1.24379	TrainAcc 0.6526	ValidAcc 0.6594	TestAcc 0.6521
    Epoch 127:	Loss 1.24169	TrainAcc 0.6530	ValidAcc 0.6601	TestAcc 0.6532
    Epoch 128:	Loss 1.23984	TrainAcc 0.6535	ValidAcc 0.6594	TestAcc 0.6519
    Epoch 129:	Loss 1.23797	TrainAcc 0.6537	ValidAcc 0.6611	TestAcc 0.6547
    Epoch 130:	Loss 1.23570	TrainAcc 0.6547	ValidAcc 0.6596	TestAcc 0.6523
    Epoch 131:	Loss 1.23354	TrainAcc 0.6551	ValidAcc 0.6610	TestAcc 0.6544
    Epoch 132:	Loss 1.23186	TrainAcc 0.6552	ValidAcc 0.6619	TestAcc 0.6557
    Epoch 133:	Loss 1.22995	TrainAcc 0.6561	ValidAcc 0.6610	TestAcc 0.6530
    Epoch 134:	Loss 1.22786	TrainAcc 0.6565	ValidAcc 0.6625	TestAcc 0.6557
    Epoch 135:	Loss 1.22619	TrainAcc 0.6566	ValidAcc 0.6636	TestAcc 0.6570
    Epoch 136:	Loss 1.22440	TrainAcc 0.6574	ValidAcc 0.6625	TestAcc 0.6548
    Epoch 137:	Loss 1.22244	TrainAcc 0.6576	ValidAcc 0.6635	TestAcc 0.6566
    Epoch 138:	Loss 1.22081	TrainAcc 0.6579	ValidAcc 0.6650	TestAcc 0.6578
    Epoch 139:	Loss 1.21907	TrainAcc 0.6586	ValidAcc 0.6638	TestAcc 0.6562
    Epoch 140:	Loss 1.21724	TrainAcc 0.6591	ValidAcc 0.6651	TestAcc 0.6578
    Epoch 141:	Loss 1.21566	TrainAcc 0.6588	ValidAcc 0.6657	TestAcc 0.6588
    Epoch 142:	Loss 1.21397	TrainAcc 0.6594	ValidAcc 0.6657	TestAcc 0.6572
    Epoch 143:	Loss 1.21225	TrainAcc 0.6599	ValidAcc 0.6665	TestAcc 0.6584
    Epoch 144:	Loss 1.21071	TrainAcc 0.6603	ValidAcc 0.6672	TestAcc 0.6597
    Epoch 145:	Loss 1.20908	TrainAcc 0.6607	ValidAcc 0.6670	TestAcc 0.6583
    Epoch 146:	Loss 1.20744	TrainAcc 0.6610	ValidAcc 0.6673	TestAcc 0.6592
    Epoch 147:	Loss 1.20594	TrainAcc 0.6612	ValidAcc 0.6681	TestAcc 0.6600
    Epoch 148:	Loss 1.20437	TrainAcc 0.6616	ValidAcc 0.6681	TestAcc 0.6593
    Epoch 149:	Loss 1.20281	TrainAcc 0.6617	ValidAcc 0.6683	TestAcc 0.6598
    Epoch 150:	Loss 1.20135	TrainAcc 0.6618	ValidAcc 0.6691	TestAcc 0.6610
    Epoch 151:	Loss 1.19985	TrainAcc 0.6625	ValidAcc 0.6694	TestAcc 0.6606
    Epoch 152:	Loss 1.19836	TrainAcc 0.6629	ValidAcc 0.6695	TestAcc 0.6611
    Epoch 153:	Loss 1.19694	TrainAcc 0.6631	ValidAcc 0.6695	TestAcc 0.6619
    Epoch 154:	Loss 1.19549	TrainAcc 0.6636	ValidAcc 0.6698	TestAcc 0.6614
    Epoch 155:	Loss 1.19405	TrainAcc 0.6639	ValidAcc 0.6704	TestAcc 0.6622
    Epoch 156:	Loss 1.19265	TrainAcc 0.6639	ValidAcc 0.6706	TestAcc 0.6628
    Epoch 157:	Loss 1.19126	TrainAcc 0.6645	ValidAcc 0.6706	TestAcc 0.6618
    Epoch 158:	Loss 1.18986	TrainAcc 0.6647	ValidAcc 0.6715	TestAcc 0.6634
    Epoch 159:	Loss 1.18850	TrainAcc 0.6652	ValidAcc 0.6713	TestAcc 0.6636
    Epoch 160:	Loss 1.18716	TrainAcc 0.6656	ValidAcc 0.6711	TestAcc 0.6627
    Epoch 161:	Loss 1.18581	TrainAcc 0.6656	ValidAcc 0.6715	TestAcc 0.6635
    Epoch 162:	Loss 1.18449	TrainAcc 0.6659	ValidAcc 0.6720	TestAcc 0.6638
    Epoch 163:	Loss 1.18319	TrainAcc 0.6664	ValidAcc 0.6721	TestAcc 0.6636
    Epoch 164:	Loss 1.18189	TrainAcc 0.6667	ValidAcc 0.6727	TestAcc 0.6645
    Epoch 165:	Loss 1.18060	TrainAcc 0.6669	ValidAcc 0.6732	TestAcc 0.6648
    Epoch 166:	Loss 1.17934	TrainAcc 0.6672	ValidAcc 0.6734	TestAcc 0.6648
    Epoch 167:	Loss 1.17809	TrainAcc 0.6675	ValidAcc 0.6736	TestAcc 0.6647
    Epoch 168:	Loss 1.17684	TrainAcc 0.6679	ValidAcc 0.6738	TestAcc 0.6651
    Epoch 169:	Loss 1.17562	TrainAcc 0.6680	ValidAcc 0.6742	TestAcc 0.6658
    Epoch 170:	Loss 1.17440	TrainAcc 0.6684	ValidAcc 0.6745	TestAcc 0.6659
    Epoch 171:	Loss 1.17320	TrainAcc 0.6688	ValidAcc 0.6745	TestAcc 0.6656
    Epoch 172:	Loss 1.17202	TrainAcc 0.6691	ValidAcc 0.6751	TestAcc 0.6661
    Epoch 173:	Loss 1.17085	TrainAcc 0.6693	ValidAcc 0.6753	TestAcc 0.6667
    Epoch 174:	Loss 1.16969	TrainAcc 0.6696	ValidAcc 0.6753	TestAcc 0.6669
    Epoch 175:	Loss 1.16854	TrainAcc 0.6700	ValidAcc 0.6753	TestAcc 0.6668
    Epoch 176:	Loss 1.16741	TrainAcc 0.6702	ValidAcc 0.6757	TestAcc 0.6670
    Epoch 177:	Loss 1.16628	TrainAcc 0.6706	ValidAcc 0.6758	TestAcc 0.6675
    Epoch 178:	Loss 1.16517	TrainAcc 0.6708	ValidAcc 0.6761	TestAcc 0.6674
    Epoch 179:	Loss 1.16407	TrainAcc 0.6710	ValidAcc 0.6764	TestAcc 0.6675
    Epoch 180:	Loss 1.16299	TrainAcc 0.6715	ValidAcc 0.6769	TestAcc 0.6679
    Epoch 181:	Loss 1.16191	TrainAcc 0.6719	ValidAcc 0.6770	TestAcc 0.6680
    Epoch 182:	Loss 1.16085	TrainAcc 0.6722	ValidAcc 0.6769	TestAcc 0.6681
    Epoch 183:	Loss 1.15979	TrainAcc 0.6723	ValidAcc 0.6773	TestAcc 0.6686
    Epoch 184:	Loss 1.15875	TrainAcc 0.6724	ValidAcc 0.6777	TestAcc 0.6688
    Epoch 185:	Loss 1.15772	TrainAcc 0.6725	ValidAcc 0.6775	TestAcc 0.6688
    Epoch 186:	Loss 1.15669	TrainAcc 0.6728	ValidAcc 0.6778	TestAcc 0.6690
    Epoch 187:	Loss 1.15568	TrainAcc 0.6729	ValidAcc 0.6778	TestAcc 0.6694
    Epoch 188:	Loss 1.15468	TrainAcc 0.6732	ValidAcc 0.6782	TestAcc 0.6699
    Epoch 189:	Loss 1.15369	TrainAcc 0.6734	ValidAcc 0.6781	TestAcc 0.6697
