The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 4
The number of hidden units: 512
The number of training epoches: 10000
Learning rate: 0.000300
Initialized node g000.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.037 seconds.
Building the CSC structure...
        It takes 0.037 seconds.
Building the Feature Vector...
        It takes 0.049 seconds.
Building the Label Vector...
        It takes 0.019 seconds.
Number of classes: 40
Number of feature dimensions: 128
Dropout: 0.700 
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 609:	Loss 1.08944	TrainAcc 0.6857	ValidAcc 0.6879	TestAcc 0.6790
    Epoch 619:	Loss 1.08351	TrainAcc 0.6892	ValidAcc 0.6875	TestAcc 0.6772
    Epoch 629:	Loss 1.08598	TrainAcc 0.6861	ValidAcc 0.6870	TestAcc 0.6766
    Epoch 639:	Loss 1.08281	TrainAcc 0.6902	ValidAcc 0.6857	TestAcc 0.6777
    Epoch 649:	Loss 1.08376	TrainAcc 0.6893	ValidAcc 0.6877	TestAcc 0.6779
    Epoch 659:	Loss 1.08136	TrainAcc 0.6887	ValidAcc 0.6879	TestAcc 0.6784
    Epoch 669:	Loss 1.07539	TrainAcc 0.6920	ValidAcc 0.6877	TestAcc 0.6763
    Epoch 679:	Loss 1.07712	TrainAcc 0.6896	ValidAcc 0.6878	TestAcc 0.6785
    Epoch 689:	Loss 1.07754	TrainAcc 0.6916	ValidAcc 0.6902	TestAcc 0.6770
    Epoch 699:	Loss 1.07428	TrainAcc 0.6902	ValidAcc 0.6921	TestAcc 0.6818
    Epoch 709:	Loss 1.07025	TrainAcc 0.6922	ValidAcc 0.6929	TestAcc 0.6834
    Epoch 719:	Loss 1.06918	TrainAcc 0.6927	ValidAcc 0.6904	TestAcc 0.6773
    Epoch 729:	Loss 1.06810	TrainAcc 0.6926	ValidAcc 0.6908	TestAcc 0.6808
    Epoch 739:	Loss 1.06844	TrainAcc 0.6922	ValidAcc 0.6920	TestAcc 0.6805
    Epoch 749:	Loss 1.06576	TrainAcc 0.6936	ValidAcc 0.6903	TestAcc 0.6777
    Epoch 759:	Loss 1.06408	TrainAcc 0.6936	ValidAcc 0.6922	TestAcc 0.6848
    Epoch 769:	Loss 1.06153	TrainAcc 0.6928	ValidAcc 0.6886	TestAcc 0.6768
    Epoch 779:	Loss 1.06265	TrainAcc 0.6939	ValidAcc 0.6903	TestAcc 0.6794
    Epoch 789:	Loss 1.05832	TrainAcc 0.6954	ValidAcc 0.6903	TestAcc 0.6794
    Epoch 799:	Loss 1.05762	TrainAcc 0.6945	ValidAcc 0.6919	TestAcc 0.6822
    Epoch 809:	Loss 1.05628	TrainAcc 0.6971	ValidAcc 0.6906	TestAcc 0.6827
    Epoch 819:	Loss 1.05674	TrainAcc 0.6959	ValidAcc 0.6920	TestAcc 0.6795
    Epoch 829:	Loss 1.05214	TrainAcc 0.6956	ValidAcc 0.6929	TestAcc 0.6824
    Epoch 839:	Loss 1.05090	TrainAcc 0.6972	ValidAcc 0.6888	TestAcc 0.6813
