The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 2
The number of hidden units: 16
The number of training epoches: 5000
Learning rate: 0.030000
Initialized node g005.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.860 seconds.
Building the CSC structure...
        It takes 1.825 seconds.
Building the Feature Vector...
        It takes 0.597 seconds.
Building the Label Vector...
        It takes 0.323 seconds.
Number of classes: 47
Number of feature dimensions: 100
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 69:	Loss 0.46929	TrainAcc 0.8846	ValidAcc 0.8736	TestAcc 0.6826
    Epoch 70:	Loss 0.46826	TrainAcc 0.8847	ValidAcc 0.8738	TestAcc 0.6827
    Epoch 71:	Loss 0.46725	TrainAcc 0.8850	ValidAcc 0.8738	TestAcc 0.6828
    Epoch 72:	Loss 0.46626	TrainAcc 0.8852	ValidAcc 0.8740	TestAcc 0.6830
    Epoch 73:	Loss 0.46530	TrainAcc 0.8854	ValidAcc 0.8742	TestAcc 0.6832
    Epoch 74:	Loss 0.46435	TrainAcc 0.8856	ValidAcc 0.8742	TestAcc 0.6833
    Epoch 75:	Loss 0.46342	TrainAcc 0.8859	ValidAcc 0.8743	TestAcc 0.6835
    Epoch 76:	Loss 0.46251	TrainAcc 0.8860	ValidAcc 0.8745	TestAcc 0.6837
    Epoch 77:	Loss 0.46162	TrainAcc 0.8861	ValidAcc 0.8748	TestAcc 0.6838
    Epoch 78:	Loss 0.46075	TrainAcc 0.8864	ValidAcc 0.8751	TestAcc 0.6840
    Epoch 79:	Loss 0.45992	TrainAcc 0.8867	ValidAcc 0.8753	TestAcc 0.6842
    Epoch 80:	Loss 0.45911	TrainAcc 0.8869	ValidAcc 0.8754	TestAcc 0.6844
    Epoch 81:	Loss 0.45833	TrainAcc 0.8870	ValidAcc 0.8755	TestAcc 0.6846
    Epoch 82:	Loss 0.45756	TrainAcc 0.8871	ValidAcc 0.8756	TestAcc 0.6850
    Epoch 83:	Loss 0.45681	TrainAcc 0.8873	ValidAcc 0.8759	TestAcc 0.6853
    Epoch 84:	Loss 0.45608	TrainAcc 0.8873	ValidAcc 0.8761	TestAcc 0.6857
    Epoch 85:	Loss 0.45537	TrainAcc 0.8875	ValidAcc 0.8763	TestAcc 0.6860
    Epoch 86:	Loss 0.45469	TrainAcc 0.8877	ValidAcc 0.8764	TestAcc 0.6862
    Epoch 87:	Loss 0.45402	TrainAcc 0.8878	ValidAcc 0.8763	TestAcc 0.6864
    Epoch 88:	Loss 0.45337	TrainAcc 0.8878	ValidAcc 0.8765	TestAcc 0.6866
    Epoch 89:	Loss 0.45273	TrainAcc 0.8879	ValidAcc 0.8767	TestAcc 0.6866
    Epoch 90:	Loss 0.45211	TrainAcc 0.8880	ValidAcc 0.8769	TestAcc 0.6867
    Epoch 91:	Loss 0.45149	TrainAcc 0.8880	ValidAcc 0.8770	TestAcc 0.6867
    Epoch 92:	Loss 0.45088	TrainAcc 0.8881	ValidAcc 0.8771	TestAcc 0.6867
    Epoch 93:	Loss 0.45028	TrainAcc 0.8882	ValidAcc 0.8771	TestAcc 0.6868
    Epoch 94:	Loss 0.44969	TrainAcc 0.8884	ValidAcc 0.8772	TestAcc 0.6870
    Epoch 95:	Loss 0.44912	TrainAcc 0.8884	ValidAcc 0.8773	TestAcc 0.6872
    Epoch 96:	Loss 0.44855	TrainAcc 0.8885	ValidAcc 0.8774	TestAcc 0.6874
    Epoch 97:	Loss 0.44800	TrainAcc 0.8887	ValidAcc 0.8776	TestAcc 0.6876
    Epoch 98:	Loss 0.44747	TrainAcc 0.8887	ValidAcc 0.8777	TestAcc 0.6879
    Epoch 99:	Loss 0.44695	TrainAcc 0.8888	ValidAcc 0.8777	TestAcc 0.6881
    Epoch 100:	Loss 0.44644	TrainAcc 0.8889	ValidAcc 0.8778	TestAcc 0.6882
    Epoch 101:	Loss 0.44594	TrainAcc 0.8890	ValidAcc 0.8780	TestAcc 0.6884
    Epoch 102:	Loss 0.44545	TrainAcc 0.8891	ValidAcc 0.8783	TestAcc 0.6885
    Epoch 103:	Loss 0.44497	TrainAcc 0.8892	ValidAcc 0.8784	TestAcc 0.6887
    Epoch 104:	Loss 0.44450	TrainAcc 0.8894	ValidAcc 0.8784	TestAcc 0.6888
    Epoch 105:	Loss 0.44405	TrainAcc 0.8895	ValidAcc 0.8786	TestAcc 0.6889
    Epoch 106:	Loss 0.44360	TrainAcc 0.8895	ValidAcc 0.8787	TestAcc 0.6890
    Epoch 107:	Loss 0.44315	TrainAcc 0.8896	ValidAcc 0.8789	TestAcc 0.6891
    Epoch 108:	Loss 0.44272	TrainAcc 0.8897	ValidAcc 0.8790	TestAcc 0.6892
    Epoch 109:	Loss 0.44228	TrainAcc 0.8898	ValidAcc 0.8791	TestAcc 0.6893
    Epoch 110:	Loss 0.44186	TrainAcc 0.8899	ValidAcc 0.8792	TestAcc 0.6894
    Epoch 111:	Loss 0.44144	TrainAcc 0.8900	ValidAcc 0.8791	TestAcc 0.6895
    Epoch 112:	Loss 0.44102	TrainAcc 0.8901	ValidAcc 0.8792	TestAcc 0.6895
    Epoch 113:	Loss 0.44061	TrainAcc 0.8901	ValidAcc 0.8792	TestAcc 0.6896
    Epoch 114:	Loss 0.44021	TrainAcc 0.8902	ValidAcc 0.8791	TestAcc 0.6897
    Epoch 115:	Loss 0.43981	TrainAcc 0.8903	ValidAcc 0.8790	TestAcc 0.6898
    Epoch 116:	Loss 0.43942	TrainAcc 0.8904	ValidAcc 0.8789	TestAcc 0.6899
    Epoch 117:	Loss 0.43904	TrainAcc 0.8904	ValidAcc 0.8789	TestAcc 0.6900
    Epoch 118:	Loss 0.43866	TrainAcc 0.8904	ValidAcc 0.8788	TestAcc 0.6901
    Epoch 119:	Loss 0.43828	TrainAcc 0.8905	ValidAcc 0.8787	TestAcc 0.6903
    Epoch 120:	Loss 0.43791	TrainAcc 0.8905	ValidAcc 0.8789	TestAcc 0.6904
    Epoch 121:	Loss 0.43755	TrainAcc 0.8906	ValidAcc 0.8790	TestAcc 0.6904
    Epoch 122:	Loss 0.43719	TrainAcc 0.8906	ValidAcc 0.8790	TestAcc 0.6905
    Epoch 123:	Loss 0.43683	TrainAcc 0.8907	ValidAcc 0.8790	TestAcc 0.6905
    Epoch 124:	Loss 0.43648	TrainAcc 0.8908	ValidAcc 0.8791	TestAcc 0.6905
    Epoch 125:	Loss 0.43613	TrainAcc 0.8909	ValidAcc 0.8791	TestAcc 0.6905
    Epoch 126:	Loss 0.43578	TrainAcc 0.8909	ValidAcc 0.8792	TestAcc 0.6906
    Epoch 127:	Loss 0.43544	TrainAcc 0.8909	ValidAcc 0.8791	TestAcc 0.6906
    Epoch 128:	Loss 0.43511	TrainAcc 0.8910	ValidAcc 0.8791	TestAcc 0.6907
    Epoch 129:	Loss 0.43477	TrainAcc 0.8910	ValidAcc 0.8792	TestAcc 0.6907
    Epoch 130:	Loss 0.43444	TrainAcc 0.8910	ValidAcc 0.8793	TestAcc 0.6908
    Epoch 131:	Loss 0.43411	TrainAcc 0.8911	ValidAcc 0.8794	TestAcc 0.6909
    Epoch 132:	Loss 0.43377	TrainAcc 0.8912	ValidAcc 0.8794	TestAcc 0.6909
    Epoch 133:	Loss 0.43345	TrainAcc 0.8912	ValidAcc 0.8794	TestAcc 0.6910
    Epoch 134:	Loss 0.43312	TrainAcc 0.8912	ValidAcc 0.8794	TestAcc 0.6910
    Epoch 135:	Loss 0.43280	TrainAcc 0.8913	ValidAcc 0.8794	TestAcc 0.6911
    Epoch 136:	Loss 0.43248	TrainAcc 0.8914	ValidAcc 0.8794	TestAcc 0.6911
    Epoch 137:	Loss 0.43218	TrainAcc 0.8913	ValidAcc 0.8790	TestAcc 0.6911
    Epoch 138:	Loss 0.43189	TrainAcc 0.8914	ValidAcc 0.8788	TestAcc 0.6912
    Epoch 139:	Loss 0.43161	TrainAcc 0.8915	ValidAcc 0.8789	TestAcc 0.6912
    Epoch 140:	Loss 0.43133	TrainAcc 0.8915	ValidAcc 0.8790	TestAcc 0.6912
    Epoch 141:	Loss 0.43105	TrainAcc 0.8916	ValidAcc 0.8789	TestAcc 0.6912
    Epoch 142:	Loss 0.43078	TrainAcc 0.8916	ValidAcc 0.8789	TestAcc 0.6913
    Epoch 143:	Loss 0.43051	TrainAcc 0.8917	ValidAcc 0.8789	TestAcc 0.6913
    Epoch 144:	Loss 0.43024	TrainAcc 0.8918	ValidAcc 0.8791	TestAcc 0.6914
    Epoch 145:	Loss 0.42997	TrainAcc 0.8918	ValidAcc 0.8792	TestAcc 0.6914
    Epoch 146:	Loss 0.42971	TrainAcc 0.8919	ValidAcc 0.8793	TestAcc 0.6914
    Epoch 147:	Loss 0.42945	TrainAcc 0.8919	ValidAcc 0.8795	TestAcc 0.6915
    Epoch 148:	Loss 0.42920	TrainAcc 0.8920	ValidAcc 0.8795	TestAcc 0.6916
    Epoch 149:	Loss 0.42894	TrainAcc 0.8920	ValidAcc 0.8797	TestAcc 0.6916
    Epoch 150:	Loss 0.42869	TrainAcc 0.8921	ValidAcc 0.8798	TestAcc 0.6917
    Epoch 151:	Loss 0.42845	TrainAcc 0.8921	ValidAcc 0.8798	TestAcc 0.6917
    Epoch 152:	Loss 0.42820	TrainAcc 0.8921	ValidAcc 0.8800	TestAcc 0.6918
    Epoch 153:	Loss 0.42796	TrainAcc 0.8921	ValidAcc 0.8802	TestAcc 0.6918
    Epoch 154:	Loss 0.42772	TrainAcc 0.8921	ValidAcc 0.8803	TestAcc 0.6919
    Epoch 155:	Loss 0.42749	TrainAcc 0.8921	ValidAcc 0.8803	TestAcc 0.6919
    Epoch 156:	Loss 0.42726	TrainAcc 0.8922	ValidAcc 0.8806	TestAcc 0.6920
    Epoch 157:	Loss 0.42703	TrainAcc 0.8922	ValidAcc 0.8806	TestAcc 0.6920
    Epoch 158:	Loss 0.42681	TrainAcc 0.8923	ValidAcc 0.8806	TestAcc 0.6920
    Epoch 159:	Loss 0.42658	TrainAcc 0.8924	ValidAcc 0.8806	TestAcc 0.6921
    Epoch 160:	Loss 0.42637	TrainAcc 0.8924	ValidAcc 0.8806	TestAcc 0.6921
    Epoch 161:	Loss 0.42615	TrainAcc 0.8925	ValidAcc 0.8807	TestAcc 0.6921
    Epoch 162:	Loss 0.42593	TrainAcc 0.8925	ValidAcc 0.8808	TestAcc 0.6922
    Epoch 163:	Loss 0.42572	TrainAcc 0.8926	ValidAcc 0.8808	TestAcc 0.6922
    Epoch 164:	Loss 0.42551	TrainAcc 0.8926	ValidAcc 0.8807	TestAcc 0.6923
    Epoch 165:	Loss 0.42531	TrainAcc 0.8926	ValidAcc 0.8808	TestAcc 0.6923
    Epoch 166:	Loss 0.42510	TrainAcc 0.8926	ValidAcc 0.8809	TestAcc 0.6924
    Epoch 167:	Loss 0.42490	TrainAcc 0.8927	ValidAcc 0.8809	TestAcc 0.6924
