The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 3
The number of hidden units: 16
The number of training epoches: 5000
Learning rate: 0.001000
Initialized node g004.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.037 seconds.
Building the CSC structure...
        It takes 0.038 seconds.
Building the Feature Vector...
        It takes 0.050 seconds.
Building the Label Vector...
        It takes 0.020 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 182:	Loss 2.50116	TrainAcc 0.3701	ValidAcc 0.3842	TestAcc 0.3776
    Epoch 183:	Loss 2.49641	TrainAcc 0.3711	ValidAcc 0.3849	TestAcc 0.3787
    Epoch 184:	Loss 2.49166	TrainAcc 0.3722	ValidAcc 0.3858	TestAcc 0.3793
    Epoch 185:	Loss 2.48691	TrainAcc 0.3731	ValidAcc 0.3865	TestAcc 0.3802
    Epoch 186:	Loss 2.48215	TrainAcc 0.3741	ValidAcc 0.3874	TestAcc 0.3814
    Epoch 187:	Loss 2.47740	TrainAcc 0.3751	ValidAcc 0.3882	TestAcc 0.3823
    Epoch 188:	Loss 2.47265	TrainAcc 0.3763	ValidAcc 0.3890	TestAcc 0.3830
    Epoch 189:	Loss 2.46791	TrainAcc 0.3773	ValidAcc 0.3902	TestAcc 0.3836
    Epoch 190:	Loss 2.46316	TrainAcc 0.3785	ValidAcc 0.3913	TestAcc 0.3845
    Epoch 191:	Loss 2.45841	TrainAcc 0.3796	ValidAcc 0.3919	TestAcc 0.3853
    Epoch 192:	Loss 2.45367	TrainAcc 0.3806	ValidAcc 0.3932	TestAcc 0.3862
    Epoch 193:	Loss 2.44892	TrainAcc 0.3818	ValidAcc 0.3939	TestAcc 0.3871
    Epoch 194:	Loss 2.44418	TrainAcc 0.3829	ValidAcc 0.3952	TestAcc 0.3878
    Epoch 195:	Loss 2.43943	TrainAcc 0.3842	ValidAcc 0.3957	TestAcc 0.3886
    Epoch 196:	Loss 2.43467	TrainAcc 0.3856	ValidAcc 0.3968	TestAcc 0.3891
    Epoch 197:	Loss 2.42990	TrainAcc 0.3869	ValidAcc 0.3976	TestAcc 0.3902
    Epoch 198:	Loss 2.42513	TrainAcc 0.3881	ValidAcc 0.3987	TestAcc 0.3910
    Epoch 199:	Loss 2.42034	TrainAcc 0.3895	ValidAcc 0.3995	TestAcc 0.3921
    Epoch 200:	Loss 2.41555	TrainAcc 0.3907	ValidAcc 0.4006	TestAcc 0.3931
    Epoch 201:	Loss 2.41078	TrainAcc 0.3919	ValidAcc 0.4014	TestAcc 0.3938
    Epoch 202:	Loss 2.40603	TrainAcc 0.3932	ValidAcc 0.4020	TestAcc 0.3943
    Epoch 203:	Loss 2.40131	TrainAcc 0.3944	ValidAcc 0.4027	TestAcc 0.3947
    Epoch 204:	Loss 2.39661	TrainAcc 0.3954	ValidAcc 0.4033	TestAcc 0.3957
    Epoch 205:	Loss 2.39193	TrainAcc 0.3965	ValidAcc 0.4038	TestAcc 0.3959
    Epoch 206:	Loss 2.38727	TrainAcc 0.3975	ValidAcc 0.4045	TestAcc 0.3965
    Epoch 207:	Loss 2.38262	TrainAcc 0.3986	ValidAcc 0.4052	TestAcc 0.3974
    Epoch 208:	Loss 2.37799	TrainAcc 0.3994	ValidAcc 0.4061	TestAcc 0.3982
    Epoch 209:	Loss 2.37336	TrainAcc 0.4003	ValidAcc 0.4070	TestAcc 0.3993
    Epoch 210:	Loss 2.36875	TrainAcc 0.4013	ValidAcc 0.4074	TestAcc 0.4002
    Epoch 211:	Loss 2.36415	TrainAcc 0.4022	ValidAcc 0.4085	TestAcc 0.4012
    Epoch 212:	Loss 2.35957	TrainAcc 0.4030	ValidAcc 0.4095	TestAcc 0.4021
    Epoch 213:	Loss 2.35499	TrainAcc 0.4039	ValidAcc 0.4103	TestAcc 0.4031
    Epoch 214:	Loss 2.35043	TrainAcc 0.4046	ValidAcc 0.4116	TestAcc 0.4041
    Epoch 215:	Loss 2.34589	TrainAcc 0.4055	ValidAcc 0.4125	TestAcc 0.4051
    Epoch 216:	Loss 2.34137	TrainAcc 0.4062	ValidAcc 0.4129	TestAcc 0.4062
    Epoch 217:	Loss 2.33686	TrainAcc 0.4071	ValidAcc 0.4135	TestAcc 0.4073
    Epoch 218:	Loss 2.33237	TrainAcc 0.4079	ValidAcc 0.4144	TestAcc 0.4082
    Epoch 219:	Loss 2.32790	TrainAcc 0.4086	ValidAcc 0.4151	TestAcc 0.4089
    Epoch 220:	Loss 2.32345	TrainAcc 0.4093	ValidAcc 0.4159	TestAcc 0.4095
    Epoch 221:	Loss 2.31902	TrainAcc 0.4101	ValidAcc 0.4165	TestAcc 0.4103
    Epoch 222:	Loss 2.31461	TrainAcc 0.4109	ValidAcc 0.4172	TestAcc 0.4109
    Epoch 223:	Loss 2.31022	TrainAcc 0.4116	ValidAcc 0.4177	TestAcc 0.4111
    Epoch 224:	Loss 2.30586	TrainAcc 0.4122	ValidAcc 0.4182	TestAcc 0.4117
