The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 4
The number of hidden units: 64
The number of training epoches: 10000
Learning rate: 0.001000
Initialized node g000.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.037 seconds.
Building the CSC structure...
        It takes 0.037 seconds.
Building the Feature Vector...
        It takes 0.049 seconds.
Building the Label Vector...
        It takes 0.019 seconds.
Number of classes: 40
Number of feature dimensions: 128
Dropout: 0.300 
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 529:	Loss 1.21087	TrainAcc 0.6605	ValidAcc 0.6651	TestAcc 0.6558
    Epoch 539:	Loss 1.20566	TrainAcc 0.6585	ValidAcc 0.6637	TestAcc 0.6556
    Epoch 549:	Loss 1.20302	TrainAcc 0.6584	ValidAcc 0.6636	TestAcc 0.6577
    Epoch 559:	Loss 1.19988	TrainAcc 0.6609	ValidAcc 0.6670	TestAcc 0.6559
    Epoch 569:	Loss 1.19368	TrainAcc 0.6613	ValidAcc 0.6688	TestAcc 0.6599
    Epoch 579:	Loss 1.19194	TrainAcc 0.6627	ValidAcc 0.6670	TestAcc 0.6619
    Epoch 589:	Loss 1.19256	TrainAcc 0.6632	ValidAcc 0.6676	TestAcc 0.6609
    Epoch 599:	Loss 1.19084	TrainAcc 0.6631	ValidAcc 0.6682	TestAcc 0.6606
    Epoch 609:	Loss 1.19052	TrainAcc 0.6630	ValidAcc 0.6691	TestAcc 0.6607
    Epoch 619:	Loss 1.18666	TrainAcc 0.6641	ValidAcc 0.6680	TestAcc 0.6616
    Epoch 629:	Loss 1.18278	TrainAcc 0.6652	ValidAcc 0.6698	TestAcc 0.6616
    Epoch 639:	Loss 1.18317	TrainAcc 0.6650	ValidAcc 0.6699	TestAcc 0.6637
    Epoch 649:	Loss 1.18282	TrainAcc 0.6649	ValidAcc 0.6687	TestAcc 0.6615
    Epoch 659:	Loss 1.17635	TrainAcc 0.6664	ValidAcc 0.6709	TestAcc 0.6622
    Epoch 669:	Loss 1.17569	TrainAcc 0.6668	ValidAcc 0.6718	TestAcc 0.6624
    Epoch 679:	Loss 1.17317	TrainAcc 0.6682	ValidAcc 0.6700	TestAcc 0.6621
