The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 4
The number of hidden units: 128
The number of training epoches: -1
Learning rate: 0.010000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.924 seconds.
Building the CSC structure...
        It takes 1.892 seconds.
Building the Feature Vector...
        It takes 0.566 seconds.
Building the Label Vector...
        It takes 0.308 seconds.
Number of classes: 47
Number of feature dimensions: 100
Dropout: 0.500 
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 60:	Loss 0.39163	TrainAcc 0.9017	ValidAcc 0.8928	TestAcc 0.7377
    Epoch 61:	Loss 0.38863	TrainAcc 0.9022	ValidAcc 0.8926	TestAcc 0.7385
    Epoch 62:	Loss 0.38661	TrainAcc 0.9024	ValidAcc 0.8936	TestAcc 0.7386
    Epoch 63:	Loss 0.38639	TrainAcc 0.9022	ValidAcc 0.8952	TestAcc 0.7389
    Epoch 64:	Loss 0.38555	TrainAcc 0.9024	ValidAcc 0.8952	TestAcc 0.7392
    Epoch 65:	Loss 0.38338	TrainAcc 0.9032	ValidAcc 0.8954	TestAcc 0.7384
    Epoch 66:	Loss 0.38228	TrainAcc 0.9035	ValidAcc 0.8952	TestAcc 0.7387
    Epoch 67:	Loss 0.38065	TrainAcc 0.9035	ValidAcc 0.8946	TestAcc 0.7391
    Epoch 68:	Loss 0.38094	TrainAcc 0.9032	ValidAcc 0.8965	TestAcc 0.7404
    Epoch 69:	Loss 0.37829	TrainAcc 0.9043	ValidAcc 0.8953	TestAcc 0.7405
    Epoch 70:	Loss 0.37701	TrainAcc 0.9047	ValidAcc 0.8958	TestAcc 0.7409
    Epoch 71:	Loss 0.37651	TrainAcc 0.9045	ValidAcc 0.8953	TestAcc 0.7404
    Epoch 72:	Loss 0.37417	TrainAcc 0.9053	ValidAcc 0.8960	TestAcc 0.7418
    Epoch 73:	Loss 0.37388	TrainAcc 0.9053	ValidAcc 0.8969	TestAcc 0.7434
    Epoch 74:	Loss 0.37311	TrainAcc 0.9053	ValidAcc 0.8980	TestAcc 0.7427
    Epoch 75:	Loss 0.37213	TrainAcc 0.9053	ValidAcc 0.8975	TestAcc 0.7431
