The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 2
The number of hidden units: 256
The number of training epoches: -1
Learning rate: 0.000300
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.038 seconds.
Building the CSC structure...
        It takes 0.038 seconds.
Building the Feature Vector...
        It takes 0.053 seconds.
Building the Label Vector...
        It takes 0.020 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 129:	Loss 2.48625	TrainAcc 0.3769	ValidAcc 0.3794	TestAcc 0.3570
    Epoch 130:	Loss 2.48202	TrainAcc 0.3783	ValidAcc 0.3807	TestAcc 0.3584
    Epoch 131:	Loss 2.47780	TrainAcc 0.3797	ValidAcc 0.3823	TestAcc 0.3599
    Epoch 132:	Loss 2.47359	TrainAcc 0.3813	ValidAcc 0.3836	TestAcc 0.3614
    Epoch 133:	Loss 2.46940	TrainAcc 0.3828	ValidAcc 0.3850	TestAcc 0.3632
    Epoch 134:	Loss 2.46523	TrainAcc 0.3844	ValidAcc 0.3870	TestAcc 0.3648
    Epoch 135:	Loss 2.46109	TrainAcc 0.3861	ValidAcc 0.3883	TestAcc 0.3666
    Epoch 136:	Loss 2.45697	TrainAcc 0.3871	ValidAcc 0.3899	TestAcc 0.3680
    Epoch 137:	Loss 2.45287	TrainAcc 0.3885	ValidAcc 0.3914	TestAcc 0.3698
    Epoch 138:	Loss 2.44879	TrainAcc 0.3897	ValidAcc 0.3931	TestAcc 0.3712
    Epoch 139:	Loss 2.44474	TrainAcc 0.3911	ValidAcc 0.3948	TestAcc 0.3725
    Epoch 140:	Loss 2.44071	TrainAcc 0.3924	ValidAcc 0.3965	TestAcc 0.3736
    Epoch 141:	Loss 2.43670	TrainAcc 0.3937	ValidAcc 0.3975	TestAcc 0.3751
    Epoch 142:	Loss 2.43271	TrainAcc 0.3950	ValidAcc 0.3985	TestAcc 0.3766
    Epoch 143:	Loss 2.42874	TrainAcc 0.3963	ValidAcc 0.4003	TestAcc 0.3782
    Epoch 144:	Loss 2.42478	TrainAcc 0.3976	ValidAcc 0.4017	TestAcc 0.3796
    Epoch 145:	Loss 2.42085	TrainAcc 0.3989	ValidAcc 0.4035	TestAcc 0.3810
    Epoch 146:	Loss 2.41693	TrainAcc 0.4000	ValidAcc 0.4046	TestAcc 0.3827
    Epoch 147:	Loss 2.41303	TrainAcc 0.4013	ValidAcc 0.4061	TestAcc 0.3845
    Epoch 148:	Loss 2.40915	TrainAcc 0.4027	ValidAcc 0.4075	TestAcc 0.3863
    Epoch 149:	Loss 2.40529	TrainAcc 0.4040	ValidAcc 0.4089	TestAcc 0.3881
    Epoch 150:	Loss 2.40145	TrainAcc 0.4052	ValidAcc 0.4106	TestAcc 0.3898
    Epoch 151:	Loss 2.39763	TrainAcc 0.4065	ValidAcc 0.4119	TestAcc 0.3911
    Epoch 152:	Loss 2.39382	TrainAcc 0.4077	ValidAcc 0.4135	TestAcc 0.3929
    Epoch 153:	Loss 2.39003	TrainAcc 0.4091	ValidAcc 0.4150	TestAcc 0.3940
    Epoch 154:	Loss 2.38626	TrainAcc 0.4106	ValidAcc 0.4163	TestAcc 0.3956
    Epoch 155:	Loss 2.38251	TrainAcc 0.4121	ValidAcc 0.4176	TestAcc 0.3969
